-0.02,-0.0878445,-0.103411,-0.0366496,-0.0496837,-0.234257,-0.232498,0,0,-0.0185472
-0.02,-0.0877495,-0.103313,-0.0366833,-0.0496337,-0.23426,-0.2325,0,0,-0.0185507
-0.02,-0.0876547,-0.103216,-0.036717,-0.0495867,-0.234263,-0.232501,0,0,-0.0185542
-0.02,-0.0875602,-0.103118,-0.0367508,-0.0495426,-0.234266,-0.232503,0,0,-0.0185578
-0.02,-0.0874659,-0.10302,-0.0367846,-0.0495012,-0.23427,-0.232505,0,0,-0.0185613
-0.02,-0.0873718,-0.102922,-0.0368185,-0.0494624,-0.234273,-0.232507,0,0,-0.0185648
-0.02,-0.087278,-0.102825,-0.0368525,-0.049426,-0.234276,-0.232509,0,0,-0.0185682
-0.02,-0.0871844,-0.102727,-0.0368865,-0.0493921,-0.23428,-0.232512,0,0,-0.0185717
-0.02,-0.0870911,-0.10263,-0.0369205,-0.0493608,-0.234283,-0.232515,0,0,-0.0185752
-0.02,-0.086998,-0.102533,-0.0369546,-0.0493319,-0.234287,-0.232518,0,0,-0.0185787
-0.02,-0.0869051,-0.102436,-0.0369888,-0.0493055,-0.23429,-0.232522,0,0,-0.0185822
-0.02,-0.0868124,-0.102339,-0.0370231,-0.0492812,-0.234294,-0.232526,0,0,-0.0185856
-0.02,-0.08672,-0.102242,-0.0370573,-0.0492588,-0.234297,-0.23253,0,0,-0.0185891
-0.02,-0.0866279,-0.102146,-0.0370917,-0.0492382,-0.234301,-0.232534,0,0,-0.0185925
-0.02,-0.0865359,-0.102049,-0.0371261,-0.0492196,-0.234305,-0.232538,0,0,-0.018596
-0.02,-0.0864442,-0.101953,-0.0371606,-0.0492029,-0.234308,-0.232543,0,0,-0.0185994
-0.02,-0.0863528,-0.101857,-0.0371951,-0.0491882,-0.234312,-0.232548,0,0,-0.0186029
-0.02,-0.0862615,-0.101761,-0.0372297,-0.0491762,-0.234316,-0.232553,0,0,-0.0186063
-0.02,-0.0861705,-0.101665,-0.0372643,-0.0491654,-0.23432,-0.232558,0,0,-0.0186097
-0.02,-0.0860798,-0.101569,-0.037299,-0.0491524,-0.234324,-0.232564,0,0,-0.0186132
-0.02,-0.0859893,-0.101473,-0.0373337,-0.0491376,-0.234328,-0.232569,0,0,-0.0186166
-0.02,-0.085899,-0.101378,-0.0373685,-0.049121,-0.234331,-0.232574,0,0,-0.01862
-0.02,-0.0858089,-0.101283,-0.0374034,-0.0491024,-0.234335,-0.232579,0,0,-0.0186234
-0.02,-0.0857191,-0.101188,-0.0374383,-0.0490819,-0.234339,-0.232584,0,0,-0.0186268
-0.02,-0.0856295,-0.101093,-0.0374733,-0.0490595,-0.234343,-0.232589,0,0,-0.0186302
-0.02,-0.0855401,-0.100998,-0.0375084,-0.0490353,-0.234348,-0.232593,0,0,-0.0186336
-0.02,-0.0854509,-0.100903,-0.0375435,-0.0490096,-0.234352,-0.232597,0,0,-0.018637
-0.02,-0.085362,-0.100809,-0.0375786,-0.0489823,-0.234356,-0.232601,0,0,-0.0186403
-0.02,-0.0852734,-0.100714,-0.0376139,-0.0489537,-0.23436,-0.232604,0,0,-0.0186437
-0.02,-0.0851849,-0.10062,-0.0376491,-0.0489241,-0.234364,-0.232606,0,0,-0.0186471
-0.02,-0.0850967,-0.100526,-0.0376845,-0.0488937,-0.234369,-0.232607,0,0,-0.0186505
-0.02,-0.0850087,-0.100432,-0.0377199,-0.0488629,-0.234373,-0.232608,0,0,-0.0186538
-0.02,-0.084921,-0.100338,-0.0377553,-0.0488317,-0.234377,-0.232608,0,0,-0.0186572
-0.02,-0.0848334,-0.100244,-0.0377909,-0.0488003,-0.234382,-0.232608,0,0,-0.0186605
-0.02,-0.0847461,-0.10015,-0.0378264,-0.0487687,-0.234386,-0.232606,0,0,-0.0186639
-0.02,-0.084659,-0.100057,-0.0378621,-0.0487371,-0.234391,-0.232604,0,0,-0.0186672
-0.02,-0.0845722,-0.0999632,-0.0378978,-0.0487056,-0.234395,-0.232601,0,0,-0.0186706
-0.02,-0.0844856,-0.0998699,-0.0379335,-0.0486742,-0.2344,-0.232597,0,0,-0.0186739
-0.02,-0.0843992,-0.0997767,-0.0379694,-0.0486431,-0.234404,-0.232592,0,0,-0.0186772
-0.02,-0.084313,-0.0996836,-0.0380052,-0.0486122,-0.234409,-0.232586,0,0,-0.0186805
-0.02,-0.0842271,-0.0995906,-0.0380412,-0.0485817,-0.234413,-0.232579,0,0,-0.0186838
-0.02,-0.0841414,-0.0994978,-0.0380772,-0.0485516,-0.234418,-0.232571,0,0,-0.0186872
-0.02,-0.0840559,-0.0994051,-0.0381132,-0.048522,-0.234423,-0.232562,0,0,-0.0186905
-0.02,-0.0839706,-0.0993125,-0.0381494,-0.0484929,-0.234428,-0.232552,0,0,-0.0186938
-0.02,-0.0838856,-0.0992201,-0.0381855,-0.0484645,-0.234432,-0.232542,0,0,-0.0186971
-0.02,-0.0838008,-0.0991277,-0.0382218,-0.0484367,-0.234437,-0.23253,0,0,-0.0187004
-0.02,-0.0837162,-0.0990355,-0.0382581,-0.0484097,-0.234442,-0.232517,0,0,-0.0187036
-0.02,-0.0836318,-0.0989435,-0.0382945,-0.0483833,-0.234447,-0.232503,0,0,-0.0187069
-0.02,-0.0835477,-0.0988515,-0.0383309,-0.0483577,-0.234452,-0.232489,0,0,-0.0187102
-0.02,-0.0834638,-0.0987597,-0.0383674,-0.0483328,-0.234457,-0.232473,0,0,-0.0187135
-0.02,-0.0833801,-0.0986679,-0.0384039,-0.0483087,-0.234462,-0.232456,0,0,-0.0187167
-0.02,-0.0832966,-0.0985764,-0.0384405,-0.0482852,-0.234467,-0.232439,0,0,-0.01872
-0.02,-0.0832134,-0.0984849,-0.0384772,-0.0482625,-0.234472,-0.23242,0,0,-0.0187233
-0.02,-0.0831304,-0.0983936,-0.038514,-0.0482406,-0.234477,-0.2324,0,0,-0.0187265
-0.02,-0.0830476,-0.0983024,-0.0385508,-0.0482193,-0.234482,-0.23238,0,0,-0.0187298
-0.02,-0.082965,-0.0982113,-0.0385876,-0.0481989,-0.234488,-0.232358,0,0,-0.018733
-0.02,-0.0828827,-0.0981204,-0.0386245,-0.0481791,-0.234493,-0.232336,0,0,-0.0187362
-0.02,-0.0828005,-0.0980295,-0.0386615,-0.0481601,-0.234498,-0.232312,0,0,-0.0187395
-0.02,-0.0827186,-0.0979389,-0.0386986,-0.0481418,-0.234503,-0.232288,0,0,-0.0187427
-0.02,-0.0826369,-0.0978483,-0.0387357,-0.0481243,-0.234509,-0.232262,0,0,-0.0187459
-0.02,-0.0825555,-0.0977579,-0.0387729,-0.0481075,-0.234514,-0.232236,0,0,-0.0187492
-0.02,-0.0824742,-0.0976676,-0.0388101,-0.0480915,-0.234519,-0.232208,0,0,-0.0187524
-0.02,-0.0823932,-0.0975774,-0.0388474,-0.0480762,-0.234525,-0.23218,0,0,-0.0187556
-0.02,-0.0823124,-0.0974874,-0.0388848,-0.0480616,-0.23453,-0.232151,0,0,-0.0187588
-0.02,-0.0822318,-0.0973975,-0.0389222,-0.0480478,-0.234536,-0.232121,0,0,-0.018762
-0.02,-0.0821514,-0.0973077,-0.0389597,-0.0480347,-0.234541,-0.23209,0,0,-0.0187652
-0.02,-0.0820713,-0.0972181,-0.0389973,-0.0480224,-0.234547,-0.232058,0,0,-0.0187684
-0.02,-0.0819913,-0.0971286,-0.0390349,-0.0480108,-0.234553,-0.232025,0,0,-0.0187716
-0.02,-0.0819116,-0.0970392,-0.0390726,-0.048,-0.234558,-0.231991,0,0,-0.0187748
-0.02,-0.0818321,-0.09695,-0.0391103,-0.0479898,-0.234564,-0.231956,0,0,-0.0187779
-0.02,-0.0817528,-0.0968609,-0.0391481,-0.0479804,-0.23457,-0.231921,0,0,-0.0187811
-0.02,-0.0816738,-0.0967719,-0.039186,-0.0479717,-0.234575,-0.231884,0,0,-0.0187843
-0.02,-0.0815949,-0.0966831,-0.039224,-0.0479636,-0.234581,-0.231847,0,0,-0.0187874
-0.02,-0.0815163,-0.0965944,-0.039262,-0.0479562,-0.234587,-0.231809,0,0,-0.0187906
-0.02,-0.0814379,-0.0965058,-0.0393001,-0.0479495,-0.234593,-0.23177,0,0,-0.0187938
-0.02,-0.0813597,-0.0964174,-0.0393382,-0.0479435,-0.234599,-0.23173,0,0,-0.0187969
-0.02,-0.0812817,-0.0963292,-0.0393764,-0.0479383,-0.234605,-0.231689,0,0,-0.0188001
-0.02,-0.081204,-0.096241,-0.0394147,-0.0479337,-0.234611,-0.231647,0,0,-0.0188032
-0.02,-0.0811264,-0.096153,-0.039453,-0.0479298,-0.234617,-0.231605,0,0,-0.0188063
-0.02,-0.0810491,-0.0960652,-0.0394914,-0.0479266,-0.234623,-0.231561,0,0,-0.0188095
-0.02,-0.080972,-0.0959775,-0.0395299,-0.0479242,-0.234629,-0.231517,0,0,-0.0188126
-0.02,-0.0808951,-0.0958899,-0.0395684,-0.0479225,-0.234635,-0.231472,0,0,-0.0188157
-0.02,-0.0808184,-0.0958025,-0.039607,-0.0479215,-0.234641,-0.231427,0,0,-0.0188188
-0.02,-0.0807419,-0.0957152,-0.0396457,-0.0479212,-0.234647,-0.23138,0,0,-0.018822
-0.02,-0.0806656,-0.0956281,-0.0396844,-0.0479217,-0.234653,-0.231333,0,0,-0.0188251
-0.02,-0.0805896,-0.0955411,-0.0397232,-0.0479231,-0.23466,-0.231285,0,0,-0.0188282
-0.02,-0.0805138,-0.0954543,-0.039762,-0.0479252,-0.234666,-0.231236,0,0,-0.0188313
-0.02,-0.0804381,-0.0953676,-0.039801,-0.0479281,-0.234672,-0.231186,0,0,-0.0188344
-0.02,-0.0803627,-0.0952811,-0.03984,-0.0479318,-0.234678,-0.231136,0,0,-0.0188375
-0.02,-0.0802875,-0.0951947,-0.039879,-0.0479363,-0.234685,-0.231085,0,0,-0.0188406
-0.02,-0.0802126,-0.0951085,-0.0399181,-0.0479416,-0.234691,-0.231033,0,0,-0.0188436
-0.02,-0.0801378,-0.0950224,-0.0399573,-0.0479478,-0.234698,-0.230981,0,0,-0.0188467
-0.02,-0.0800632,-0.0949364,-0.0399966,-0.0479547,-0.234704,-0.230927,0,0,-0.0188498
-0.02,-0.0799889,-0.0948507,-0.0400359,-0.0479625,-0.234711,-0.230874,0,0,-0.0188529
-0.02,-0.0799148,-0.094765,-0.0400753,-0.047971,-0.234717,-0.230819,0,0,-0.0188559
-0.02,-0.0798408,-0.0946796,-0.0401148,-0.0479803,-0.234724,-0.230764,0,0,-0.018859
-0.02,-0.0797671,-0.0945943,-0.0401543,-0.0479905,-0.23473,-0.230708,0,0,-0.0188621
-0.02,-0.0796936,-0.0945091,-0.0401939,-0.0480014,-0.234737,-0.230651,0,0,-0.0188651
-0.02,-0.0796203,-0.0944242,-0.0402336,-0.048013,-0.234743,-0.230594,0,0,-0.0188682
-0.02,-0.0795472,-0.0943393,-0.0402733,-0.0480255,-0.23475,-0.230536,0,0,-0.0188712
-0.02,-0.0794743,-0.0942547,-0.0403131,-0.0480387,-0.234757,-0.230478,0,0,-0.0188743
-0.02,-0.0794017,-0.0941702,-0.040353,-0.0480526,-0.234764,-0.230419,0,0,-0.0188773
-0.02,-0.0793292,-0.0940859,-0.0403929,-0.0480673,-0.23477,-0.230359,0,0,-0.0188803
-0.02,-0.079257,-0.0940017,-0.040433,-0.0480828,-0.234777,-0.230299,0,0,-0.0188834
-0.02,-0.0791849,-0.0939177,-0.040473,-0.048099,-0.234784,-0.230239,0,0,-0.0188864
-0.02,-0.0791131,-0.0938339,-0.0405132,-0.048116,-0.234791,-0.230177,0,0,-0.0188894
-0.02,-0.0790415,-0.0937503,-0.0405534,-0.0481337,-0.234798,-0.230116,0,0,-0.0188924
-0.02,-0.0789701,-0.0936668,-0.0405937,-0.0481521,-0.234805,-0.230053,0,0,-0.0188954
-0.02,-0.0788989,-0.0935835,-0.040634,-0.0481712,-0.234812,-0.229991,0,0,-0.0188984
-0.02,-0.0788279,-0.0935004,-0.0406745,-0.0481911,-0.234819,-0.229928,0,0,-0.0189014
-0.02,-0.0787571,-0.0934174,-0.040715,-0.0482117,-0.234826,-0.229864,0,0,-0.0189044
-0.02,-0.0786865,-0.0933347,-0.0407555,-0.0482331,-0.234833,-0.2298,0,0,-0.0189074
-0.02,-0.0786161,-0.0932521,-0.0407962,-0.0482551,-0.23484,-0.229735,0,0,-0.0189104
-0.02,-0.0785459,-0.0931697,-0.0408369,-0.0482779,-0.234847,-0.22967,0,0,-0.0189134
-0.02,-0.0784759,-0.0930874,-0.0408776,-0.0483013,-0.234854,-0.229605,0,0,-0.0189164
-0.02,-0.0784062,-0.0930054,-0.0409185,-0.0483255,-0.234861,-0.229539,0,0,-0.0189194
-0.02,-0.0783366,-0.0929235,-0.0409594,-0.0483504,-0.234869,-0.229473,0,0,-0.0189224
-0.02,-0.0782673,-0.0928418,-0.0410004,-0.048376,-0.234876,-0.229406,0,0,-0.0189253
-0.02,-0.0781981,-0.0927603,-0.0410414,-0.0484023,-0.234883,-0.22934,0,0,-0.0189283
-0.02,-0.0781292,-0.092679,-0.0410826,-0.0484293,-0.234891,-0.229272,0,0,-0.0189313
-0.02,-0.0780604,-0.0925978,-0.0411238,-0.048457,-0.234898,-0.229205,0,0,-0.0189342
-0.02,-0.0779919,-0.0925169,-0.041165,-0.0484853,-0.234905,-0.229137,0,0,-0.0189372
-0.02,-0.0779236,-0.0924361,-0.0412064,-0.0485144,-0.234913,-0.229069,0,0,-0.0189401
-0.02,-0.0778554,-0.0923556,-0.0412478,-0.0485442,-0.23492,-0.229,0,0,-0.0189431
-0.02,-0.0777875,-0.0922752,-0.0412893,-0.0485746,-0.234928,-0.228932,0,0,-0.018946
-0.02,-0.0777198,-0.092195,-0.0413308,-0.0486057,-0.234935,-0.228863,0,0,-0.018949
-0.02,-0.0776523,-0.092115,-0.0413724,-0.0486375,-0.234943,-0.228794,0,0,-0.0189519
-0.02,-0.077585,-0.0920352,-0.0414141,-0.04867,-0.23495,-0.228724,0,0,-0.0189548
-0.02,-0.0775179,-0.0919556,-0.0414559,-0.0487032,-0.234958,-0.228655,0,0,-0.0189578
-0.02,-0.0774509,-0.0918762,-0.0414978,-0.048737,-0.234965,-0.228585,0,0,-0.0189607
-0.02,-0.0773842,-0.091797,-0.0415397,-0.0487716,-0.234973,-0.228515,0,0,-0.0189636
-0.02,-0.0773177,-0.0917179,-0.0415817,-0.0488068,-0.234981,-0.228445,0,0,-0.0189665
-0.02,-0.0772514,-0.0916391,-0.0416237,-0.0488426,-0.234988,-0.228375,0,0,-0.0189694
-0.02,-0.0771853,-0.0915605,-0.0416659,-0.0488792,-0.234996,-0.228305,0,0,-0.0189723
-0.02,-0.0771194,-0.0914821,-0.0417081,-0.0489164,-0.235004,-0.228234,0,0,-0.0189752
-0.02,-0.0770537,-0.0914039,-0.0417503,-0.0489542,-0.235012,-0.228164,0,0,-0.0189781
-0.02,-0.0769882,-0.0913259,-0.0417927,-0.0489928,-0.23502,-0.228093,0,0,-0.018981
-0.02,-0.0769229,-0.0912481,-0.0418351,-0.049032,-0.235027,-0.228022,0,0,-0.0189839
-0.02,-0.0768578,-0.0911705,-0.0418776,-0.049072,-0.235035,-0.227952,0,0,-0.0189868
-0.02,-0.0767929,-0.0910931,-0.0419202,-0.0491126,-0.235043,-0.227881,0,0,-0.0189897
-0.02,-0.0767282,-0.0910159,-0.0419628,-0.0491538,-0.235051,-0.22781,0,0,-0.0189926
-0.02,-0.0766637,-0.090939,-0.0420056,-0.0491958,-0.235059,-0.22774,0,0,-0.0189955
-0.02,-0.0765994,-0.0908622,-0.0420484,-0.0492383,-0.235067,-0.227669,0,0,-0.0189983
-0.02,-0.0765353,-0.0907857,-0.0420912,-0.0492816,-0.235075,-0.227598,0,0,-0.0190012
-0.02,-0.0764714,-0.0907094,-0.0421342,-0.0493255,-0.235083,-0.227528,0,0,-0.0190041
-0.02,-0.0764077,-0.0906333,-0.0421772,-0.0493701,-0.235091,-0.227457,0,0,-0.0190069
-0.02,-0.0763442,-0.0905574,-0.0422203,-0.0494153,-0.235099,-0.227387,0,0,-0.0190098
-0.02,-0.0762809,-0.0904817,-0.0422635,-0.0494612,-0.235108,-0.227316,0,0,-0.0190126
-0.02,-0.0762177,-0.0904063,-0.0423067,-0.0495078,-0.235116,-0.227246,0,0,-0.0190155
-0.02,-0.0761548,-0.090331,-0.04235,-0.0495551,-0.235124,-0.227176,0,0,-0.0190183
-0.02,-0.0760921,-0.090256,-0.0423934,-0.049603,-0.235132,-0.227106,0,0,-0.0190212
-0.02,-0.0760296,-0.0901813,-0.0424369,-0.0496516,-0.23514,-0.227036,0,0,-0.019024
-0.02,-0.0759673,-0.0901067,-0.0424804,-0.0497008,-0.235149,-0.226967,0,0,-0.0190269
-0.02,-0.0759051,-0.0900324,-0.042524,-0.0497507,-0.235157,-0.226897,0,0,-0.0190297
-0.02,-0.0758432,-0.0899583,-0.0425677,-0.0498013,-0.235165,-0.226828,0,0,-0.0190325
-0.02,-0.0757815,-0.0898844,-0.0426115,-0.0498525,-0.235174,-0.226759,0,0,-0.0190353
-0.02,-0.0757199,-0.0898108,-0.0426554,-0.0499044,-0.235182,-0.226691,0,0,-0.0190382
-0.02,-0.0756586,-0.0897374,-0.0426993,-0.049957,-0.235191,-0.226622,0,0,-0.019041
-0.02,-0.0755974,-0.0896642,-0.0427433,-0.0500102,-0.235199,-0.226554,0,0,-0.0190438
-0.02,-0.0755365,-0.0895912,-0.0427874,-0.050064,-0.235207,-0.226486,0,0,-0.0190466
-0.02,-0.0754757,-0.0895185,-0.0428315,-0.0501186,-0.235216,-0.226418,0,0,-0.0190494
-0.02,-0.0754152,-0.089446,-0.0428757,-0.0501737,-0.235225,-0.226351,0,0,-0.0190522
-0.02,-0.0753548,-0.0893738,-0.0429201,-0.0502296,-0.235233,-0.226284,0,0,-0.019055
-0.02,-0.0752946,-0.0893018,-0.0429644,-0.050286,-0.235242,-0.226217,0,0,-0.0190578
-0.02,-0.0752346,-0.08923,-0.0430089,-0.0503432,-0.23525,-0.226151,0,0,-0.0190606
-0.02,-0.0751749,-0.0891584,-0.0430534,-0.0504009,-0.235259,-0.226085,0,0,-0.0190634
-0.02,-0.0751153,-0.0890871,-0.0430981,-0.0504594,-0.235268,-0.226019,0,0,-0.0190662
-0.02,-0.0750559,-0.0890161,-0.0431428,-0.0505184,-0.235276,-0.225954,0,0,-0.019069
-0.02,-0.0749967,-0.0889452,-0.0431875,-0.0505781,-0.235285,-0.225889,0,0,-0.0190717
-0.02,-0.0749376,-0.0888747,-0.0432324,-0.0506385,-0.235294,-0.225825,0,0,-0.0190745
-0.02,-0.0748788,-0.0888043,-0.0432773,-0.0506994,-0.235303,-0.225761,0,0,-0.0190773
-0.02,-0.0748202,-0.0887342,-0.0433223,-0.050761,-0.235311,-0.225698,0,0,-0.0190801
-0.02,-0.0747618,-0.0886644,-0.0433674,-0.0508233,-0.23532,-0.225634,0,0,-0.0190828
-0.02,-0.0747035,-0.0885947,-0.0434126,-0.0508862,-0.235329,-0.225572,0,0,-0.0190856
-0.02,-0.0746455,-0.0885254,-0.0434578,-0.0509497,-0.235338,-0.22551,0,0,-0.0190883
-0.02,-0.0745876,-0.0884562,-0.0435031,-0.0510138,-0.235347,-0.225448,0,0,-0.0190911
-0.02,-0.0745299,-0.0883874,-0.0435485,-0.0510786,-0.235356,-0.225387,0,0,-0.0190938
-0.02,-0.0744725,-0.0883187,-0.043594,-0.0511439,-0.235365,-0.225327,0,0,-0.0190966
-0.02,-0.0744152,-0.0882504,-0.0436396,-0.0512099,-0.235374,-0.225267,0,0,-0.0190993
-0.02,-0.0743581,-0.0881822,-0.0436852,-0.0512765,-0.235383,-0.225207,0,0,-0.0191021
-0.02,-0.0743012,-0.0881143,-0.043731,-0.0513438,-0.235392,-0.225148,0,0,-0.0191048
-0.02,-0.0742445,-0.0880467,-0.0437768,-0.0514116,-0.235401,-0.22509,0,0,-0.0191075
-0.02,-0.074188,-0.0879793,-0.0438226,-0.0514801,-0.23541,-0.225032,0,0,-0.0191103
-0.02,-0.0741316,-0.0879122,-0.0438686,-0.0515491,-0.235419,-0.224975,0,0,-0.019113
-0.02,-0.0740755,-0.0878453,-0.0439146,-0.0516188,-0.235428,-0.224918,0,0,-0.0191157
-0.02,-0.0740195,-0.0877787,-0.0439608,-0.051689,-0.235438,-0.224862,0,0,-0.0191184
-0.02,-0.0739638,-0.0877123,-0.044007,-0.0517598,-0.235447,-0.224807,0,0,-0.0191212
-0.02,-0.0739082,-0.0876462,-0.0440533,-0.0518313,-0.235456,-0.224752,0,0,-0.0191239
-0.02,-0.0738528,-0.0875803,-0.0440996,-0.0519033,-0.235465,-0.224698,0,0,-0.0191266
-0.02,-0.0737976,-0.0875147,-0.0441461,-0.0519759,-0.235475,-0.224645,0,0,-0.0191293
-0.02,-0.0737426,-0.0874494,-0.0441926,-0.0520491,-0.235484,-0.224592,0,0,-0.019132
-0.02,-0.0736878,-0.0873843,-0.0442392,-0.0521229,-0.235493,-0.22454,0,0,-0.0191347
-0.02,-0.0736332,-0.0873194,-0.0442859,-0.0521973,-0.235503,-0.224489,0,0,-0.0191374
-0.02,-0.0735787,-0.0872548,-0.0443327,-0.0522722,-0.235512,-0.224438,0,0,-0.0191401
-0.02,-0.0735245,-0.0871905,-0.0443795,-0.0523477,-0.235521,-0.224388,0,0,-0.0191428
-0.02,-0.0734704,-0.0871265,-0.0444265,-0.0524237,-0.235531,-0.224339,0,0,-0.0191455
-0.02,-0.0734165,-0.0870627,-0.0444735,-0.0525003,-0.23554,-0.22429,0,0,-0.0191481
-0.02,-0.0733629,-0.0869991,-0.0445206,-0.0525775,-0.23555,-0.224242,0,0,-0.0191508
-0.02,-0.0733094,-0.0869358,-0.0445678,-0.0526553,-0.235559,-0.224195,0,0,-0.0191535
-0.02,-0.073256,-0.0868728,-0.044615,-0.0527335,-0.235569,-0.224149,0,0,-0.0191562
-0.02,-0.0732029,-0.0868101,-0.0446624,-0.0528124,-0.235578,-0.224103,0,0,-0.0191588
-0.02,-0.07315,-0.0867476,-0.0447098,-0.0528917,-0.235588,-0.224058,0,0,-0.0191615
-0.02,-0.0730972,-0.0866853,-0.0447573,-0.0529716,-0.235597,-0.224014,0,0,-0.0191642
-0.02,-0.0730446,-0.0866234,-0.0448049,-0.0530521,-0.235607,-0.223971,0,0,-0.0191668
-0.02,-0.0729923,-0.0865616,-0.0448526,-0.053133,-0.235617,-0.223928,0,0,-0.0191695
-0.02,-0.0729401,-0.0865002,-0.0449004,-0.0532144,-0.235626,-0.223887,0,0,-0.0191721
-0.02,-0.072888,-0.086439,-0.0449482,-0.0532964,-0.235636,-0.223846,0,0,-0.0191748
-0.02,-0.0728362,-0.0863781,-0.0449962,-0.0533788,-0.235646,-0.223806,0,0,-0.0191774
-0.02,-0.0727846,-0.0863175,-0.0450442,-0.0534618,-0.235656,-0.223766,0,0,-0.0191801
-0.02,-0.0727331,-0.0862571,-0.0450923,-0.0535453,-0.235665,-0.223728,0,0,-0.0191827
-0.02,-0.0726819,-0.086197,-0.0451405,-0.0536294,-0.235675,-0.22369,0,0,-0.0191854
-0.02,-0.0726308,-0.0861371,-0.0451888,-0.0537139,-0.235685,-0.223653,0,0,-0.019188
-0.02,-0.0725799,-0.0860776,-0.0452371,-0.0537989,-0.235695,-0.223617,0,0,-0.0191906
-0.02,-0.0725292,-0.0860183,-0.0452856,-0.0538844,-0.235705,-0.223582,0,0,-0.0191933
-0.02,-0.0724786,-0.0859592,-0.0453341,-0.0539704,-0.235715,-0.223548,0,0,-0.0191959
-0.02,-0.0724283,-0.0859005,-0.0453827,-0.0540569,-0.235725,-0.223514,0,0,-0.0191985
-0.02,-0.0723781,-0.085842,-0.0454314,-0.0541439,-0.235734,-0.223482,0,0,-0.0192011
-0.02,-0.0723281,-0.0857837,-0.0454802,-0.0542314,-0.235744,-0.22345,0,0,-0.0192037
-0.02,-0.0722783,-0.0857258,-0.0455291,-0.0543193,-0.235754,-0.223419,0,0,-0.0192064
-0.02,-0.0722287,-0.0856681,-0.045578,-0.0544077,-0.235764,-0.223389,0,0,-0.019209
-0.02,-0.0721793,-0.0856106,-0.0456271,-0.0544966,-0.235774,-0.22336,0,0,-0.0192116
-0.02,-0.07213,-0.0855535,-0.0456762,-0.0545859,-0.235785,-0.223331,0,0,-0.0192142
-0.02,-0.072081,-0.0854966,-0.0457254,-0.0546756,-0.235795,-0.223304,0,0,-0.0192168
-0.02,-0.0720321,-0.08544,-0.0457747,-0.0547658,-0.235805,-0.223277,0,0,-0.0192194
-0.02,-0.0719834,-0.0853836,-0.0458241,-0.0548565,-0.235815,-0.223252,0,0,-0.019222
-0.02,-0.0719349,-0.0853276,-0.0458736,-0.0549475,-0.235825,-0.223227,0,0,-0.0192246
-0.02,-0.0718865,-0.0852718,-0.0459231,-0.055039,-0.235835,-0.223203,0,0,-0.0192272
-0.02,-0.0718384,-0.0852162,-0.0459728,-0.0551309,-0.235845,-0.22318,0,0,-0.0192298
-0.02,-0.0717904,-0.085161,-0.0460225,-0.0552232,-0.235856,-0.223158,0,0,-0.0192323
-0.02,-0.0717426,-0.085106,-0.0460723,-0.055316,-0.235866,-0.223137,0,0,-0.0192349
-0.02,-0.071695,-0.0850512,-0.0461223,-0.0554091,-0.235876,-0.223116,0,0,-0.0192375
-0.02,-0.0716476,-0.0849968,-0.0461723,-0.0555026,-0.235886,-0.223097,0,0,-0.0192401
-0.02,-0.0716003,-0.0849426,-0.0462224,-0.0555965,-0.235897,-0.223078,0,0,-0.0192426
-0.02,-0.0715532,-0.0848887,-0.0462725,-0.0556908,-0.235907,-0.22306,0,0,-0.0192452
-0.02,-0.0715064,-0.0848351,-0.0463228,-0.0557855,-0.235917,-0.223044,0,0,-0.0192478
-0.02,-0.0714596,-0.0847817,-0.0463732,-0.0558806,-0.235928,-0.223028,0,0,-0.0192503
-0.02,-0.0714131,-0.0847286,-0.0464236,-0.055976,-0.235938,-0.223013,0,0,-0.0192529
-0.02,-0.0713668,-0.0846758,-0.0464741,-0.0560717,-0.235949,-0.222999,0,0,-0.0192555
-0.02,-0.0713206,-0.0846232,-0.0465248,-0.0561678,-0.235959,-0.222986,0,0,-0.019258
-0.02,-0.0712746,-0.0845709,-0.0465755,-0.0562643,-0.235969,-0.222973,0,0,-0.0192606
-0.02,-0.0712288,-0.0845189,-0.0466263,-0.0563611,-0.23598,-0.222962,0,0,-0.0192631
-0.02,-0.0711832,-0.0844672,-0.0466772,-0.0564582,-0.23599,-0.222951,0,0,-0.0192657
-0.02,-0.0711377,-0.0844157,-0.0467281,-0.0565557,-0.236001,-0.222942,0,0,-0.0192682
-0.02,-0.0710925,-0.0843645,-0.0467792,-0.0566534,-0.236012,-0.222933,0,0,-0.0192707
-0.02,-0.0710474,-0.0843136,-0.0468304,-0.0567515,-0.236022,-0.222925,0,0,-0.0192733
-0.02,-0.0710025,-0.0842629,-0.0468816,-0.0568499,-0.236033,-0.222919,0,0,-0.0192758
-0.02,-0.0709577,-0.0842125,-0.046933,-0.0569485,-0.236043,-0.222913,0,0,-0.0192783
-0.02,-0.0709132,-0.0841624,-0.0469844,-0.0570475,-0.236054,-0.222907,0,0,-0.0192809
-0.02,-0.0708688,-0.0841125,-0.0470359,-0.0571467,-0.236065,-0.222903,0,0,-0.0192834
-0.02,-0.0708246,-0.084063,-0.0470876,-0.0572462,-0.236075,-0.2229,0,0,-0.0192859
-0.02,-0.0707806,-0.0840137,-0.0471393,-0.057346,-0.236086,-0.222898,0,0,-0.0192884
-0.02,-0.0707367,-0.0839646,-0.0471911,-0.0574461,-0.236097,-0.222896,0,0,-0.019291
